id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BRA,Brasil,BR,Bandeirantes do Tocantins,1703057,2024,1.0,13.555493259533538
BRA,Brasil,BR,Bannach,1501253,2018,3.0,603.0653329728503
BRA,Brasil,BR,Bannach,1501253,2019,3.0,82.99247102363726
BRA,Brasil,BR,Bannach,1501253,2020,3.0,204.8297482011841
BRA,Brasil,BR,Bannach,1501253,2021,3.0,476.37983849935165
BRA,Brasil,BR,Bannach,1501253,2022,3.0,404.3517965948376
BRA,Brasil,BR,Bannach,1501253,2023,2.0,13.655819382576283
BRA,Brasil,BR,Bannach,1501253,2023,3.0,241.62654022277766
BRA,Brasil,BR,Bannach,1501253,2024,3.0,201.1118206475984
BRA,Brasil,BR,Barcarena,1501303,2018,3.0,510.46107967557776
BRA,Brasil,BR,Barcarena,1501303,2019,3.0,246.0638930707113
BRA,Brasil,BR,Barcarena,1501303,2020,3.0,155.89733186364666
BRA,Brasil,BR,Barcarena,1501303,2021,3.0,40.6614063719035
BRA,Brasil,BR,Barcarena,1501303,2022,3.0,27.109624071235324
BRA,Brasil,BR,Barcarena,1501303,2023,3.0,74.55274564748456
BRA,Brasil,BR,Barcelos,1300409,2019,3.0,95.81763484423358
BRA,Brasil,BR,Barcelos,1300409,2020,3.0,41.186786187907494
BRA,Brasil,BR,Barcelos,1300409,2022,3.0,27.202358403143926
BRA,Brasil,BR,Barcelos,1300409,2023,3.0,95.75001889227863
BRA,Brasil,BR,Barcelos,1300409,2024,2.0,27.31972174551031
BRA,Brasil,BR,Barcelos,1300409,2024,3.0,102.3246986056287
BRA,Brasil,BR,Belém,1501402,2018,3.0,0.009676713263440858
BRA,Brasil,BR,Belém,1501402,2019,3.0,27.083916977139666
BRA,Brasil,BR,Belém,1501402,2020,3.0,27.08878551739937
BRA,Brasil,BR,Belém,1501402,2022,3.0,40.63093590765816
BRA,Brasil,BR,Belém,1501402,2024,3.0,27.07341775589086
BRA,Brasil,BR,Benevides,1501501,2020,3.0,54.135900228393325
BRA,Brasil,BR,Benevides,1501501,2022,3.0,63.38037496548551
BRA,Brasil,BR,Benevides,1501501,2023,3.0,7.386549128202533
BRA,Brasil,BR,Benevides,1501501,2024,3.0,15.782858701428308
BRA,Brasil,BR,Boa Vista,1400100,2018,3.0,40.68001103598579
BRA,Brasil,BR,Boa Vista,1400100,2019,3.0,27.06995474604729
BRA,Brasil,BR,Boa Vista,1400100,2020,3.0,20.33929927921708
BRA,Brasil,BR,Boa Vista,1400100,2021,3.0,13.560762614857685
BRA,Brasil,BR,Boa Vista,1400100,2022,3.0,27.11347260897464
BRA,Brasil,BR,Boa Vista do Gurupi,2101970,2020,3.0,27.466712698917686
BRA,Brasil,BR,Boca do Acre,1300706,2019,3.0,40.74881160038723
BRA,Brasil,BR,Bom Jardim,2102002,2020,3.0,31.427389893307605
BRA,Brasil,BR,Bom Jesus das Selvas,2102036,2020,3.0,15.35394023411425
BRA,Brasil,BR,Bom Jesus do Tocantins,1501576,2018,3.0,56.353205543764574
BRA,Brasil,BR,Bom Jesus do Tocantins,1501576,2024,3.0,27.12938038480022
BRA,Brasil,BR,Bonfim,1400159,2018,3.0,56.24894247229651
BRA,Brasil,BR,Borba,1300805,2018,3.0,55.19203047626192
BRA,Brasil,BR,Borba,1300805,2018,4.0,393.16827150206916
BRA,Brasil,BR,Borba,1300805,2019,4.0,13.798891421513737
BRA,Brasil,BR,Borba,1300805,2022,4.0,41.394671110423715
BRA,Brasil,BR,Bragança,1501709,2018,3.0,27.51017537820909
BRA,Brasil,BR,Bragança,1501709,2019,3.0,27.516646742230996
BRA,Brasil,BR,Bragança,1501709,2020,3.0,13.757062740499517
BRA,Brasil,BR,Bragança,1501709,2021,3.0,68.77886695576605
BRA,Brasil,BR,Bragança,1501709,2022,3.0,89.42180214615931
BRA,Brasil,BR,Brejo Grande do Araguaia,1501758,2020,3.0,27.09669481699058
BRA,Brasil,BR,Breu Branco,1501782,2018,3.0,207.0650937822868
BRA,Brasil,BR,Breu Branco,1501782,2019,3.0,27.18232415239201
BRA,Brasil,BR,Breu Branco,1501782,2021,3.0,6.7940649633057255
BRA,Brasil,BR,Breu Branco,1501782,2022,3.0,29.27611900327422
BRA,Brasil,BR,Breves,1501808,2022,3.0,54.39653925235112
BRA,Brasil,BR,Bujari,1200138,2019,3.0,29.327541719236145
BRA,Brasil,BR,Buriticupu,2102325,2020,3.0,37.987709946356944
BRA,Brasil,BR,Cachoeira do Arari,1502004,2023,3.0,27.13919240127224
BRA,Brasil,BR,Cachoeira do Arari,1502004,2024,3.0,27.10628022724383
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2018,1.0,162.33822178015083
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2018,3.0,620.607762249811
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2019,1.0,61.8729071026148
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2019,3.0,318.2350217390788
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2020,1.0,6.873862112835291
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2020,3.0,593.1406833439556
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2021,3.0,542.8973990073167
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2022,1.0,61.87437671487578
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2022,3.0,1251.6858209923594
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2023,3.0,633.8271232687928
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2024,1.0,20.62422090588639
BRA,Brasil,BR,Cachoeira do Piriá,1501956,2024,3.0,598.8191609366612
BRA,Brasil,BR,Cacoal,1100049,2024,3.0,16.569892526611874
BRA,Brasil,BR,Calçoene,1600204,2018,3.0,2447.614739896909
BRA,Brasil,BR,Calçoene,1600204,2019,1.0,13.703718232226722
BRA,Brasil,BR,Calçoene,1600204,2019,3.0,368.3955469040588
BRA,Brasil,BR,Calçoene,1600204,2020,3.0,452.2131553847388
BRA,Brasil,BR,Calçoene,1600204,2021,1.0,13.701829429506557
BRA,Brasil,BR,Calçoene,1600204,2021,3.0,594.1959025606952
BRA,Brasil,BR,Calçoene,1600204,2022,3.0,1655.1397720441225
BRA,Brasil,BR,Calçoene,1600204,2022,4.0,43.22618549134584
BRA,Brasil,BR,Calçoene,1600204,2023,3.0,2442.064511463561
BRA,Brasil,BR,Calçoene,1600204,2023,4.0,399.5626111734191
BRA,Brasil,BR,Calçoene,1600204,2024,3.0,1527.563042404416
BRA,Brasil,BR,Calçoene,1600204,2024,4.0,329.9872179116626
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2018,1.0,337.70526544286827
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2018,2.0,752.5966621261933
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2018,3.0,382.4669452578934
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2019,1.0,47.94973146942553
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2019,2.0,178.01031814316272
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2019,3.0,146.95259378123805
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2020,1.0,133.26920069108257
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2020,2.0,69.53153402478844
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2021,1.0,82.18198208152359
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2022,1.0,41.083278240487374
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2022,2.0,34.23435332492444
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2022,3.0,95.88511075845159
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2024,2.0,116.12577326558676
BRA,Brasil,BR,Campo Novo de Rondônia,1100700,2024,3.0,13.692078337544642
BRA,Brasil,BR,Canarana,5102702,2018,3.0,27.48116866255605
BRA,Brasil,BR,Canaã dos Carajás,1502152,2018,2.0,27.222500633459514
BRA,Brasil,BR,Canaã dos Carajás,1502152,2020,3.0,27.222922908701225
BRA,Brasil,BR,Canaã dos Carajás,1502152,2021,1.0,27.22569773392059
BRA,Brasil,BR,Canaã dos Carajás,1502152,2021,2.0,54.45508251647742
BRA,Brasil,BR,Canaã dos Carajás,1502152,2021,3.0,124.60520439005231
BRA,Brasil,BR,Canaã dos Carajás,1502152,2022,2.0,81.68923185964232
BRA,Brasil,BR,Canaã dos Carajás,1502152,2022,3.0,6.802410468954957
BRA,Brasil,BR,Canaã dos Carajás,1502152,2023,2.0,238.29710310027312
BRA,Brasil,BR,Candeias do Jamari,1100809,2018,3.0,29.51081064823732
BRA,Brasil,BR,Cantá,1400175,2018,3.0,198.58607628957373
BRA,Brasil,BR,Cantá,1400175,2020,3.0,6.774544905901447
BRA,Brasil,BR,Cantá,1400175,2021,2.0,27.076186430450708
BRA,Brasil,BR,Cantá,1400175,2022,3.0,13.55159375455768
BRA,Brasil,BR,Cantá,1400175,2023,3.0,6.776908716633235
BRA,Brasil,BR,Cantá,1400175,2024,3.0,13.554298288076517
BRA,Brasil,BR,Canutama,1300904,2018,3.0,41.24419975678329
BRA,Brasil,BR,Capanema,1502202,2018,2.0,41.34204508657357
BRA,Brasil,BR,Capanema,1502202,2018,3.0,0.615593059160589
BRA,Brasil,BR,Capanema,1502202,2019,3.0,6.413061685655948
BRA,Brasil,BR,Capanema,1502202,2021,2.0,41.34242918168825
BRA,Brasil,BR,Capanema,1502202,2022,1.0,6.887893793493666
BRA,Brasil,BR,Capanema,1502202,2023,2.0,27.56016332122556
BRA,Brasil,BR,Capanema,1502202,2024,1.0,27.558594738612975
BRA,Brasil,BR,Capanema,1502202,2024,3.0,12.596274116197117
BRA,Brasil,BR,Capitão Poço,1502301,2018,3.0,123.99202092799865
BRA,Brasil,BR,Capitão Poço,1502301,2019,3.0,103.31048622031163
BRA,Brasil,BR,Capitão Poço,1502301,2020,3.0,158.4337181325855
BRA,Brasil,BR,Capitão Poço,1502301,2021,1.0,13.77730516279587
BRA,Brasil,BR,Capitão Poço,1502301,2021,3.0,6.88694397626275
BRA,Brasil,BR,Capitão Poço,1502301,2022,2.0,20.666381568308687
BRA,Brasil,BR,Capitão Poço,1502301,2022,3.0,68.88093670775127
BRA,Brasil,BR,Capitão Poço,1502301,2023,3.0,80.01933419065966
BRA,Brasil,BR,Capitão Poço,1502301,2024,3.0,20.666488428512487
BRA,Brasil,BR,Caracaraí,1400209,2018,2.0,27.26437120305579
BRA,Brasil,BR,Caracaraí,1400209,2018,3.0,40.60776277412422
BRA,Brasil,BR,Caracaraí,1400209,2019,3.0,40.625563851242994
BRA,Brasil,BR,Caracaraí,1400209,2019,4.0,27.151135152448884
BRA,Brasil,BR,Caracaraí,1400209,2020,3.0,6.767205002191647
BRA,Brasil,BR,Caracaraí,1400209,2022,3.0,27.079178769994243
BRA,Brasil,BR,Caracaraí,1400209,2024,3.0,11.307155485287987
BRA,Brasil,BR,Careiro,1301100,2018,3.0,84.10177470232722
BRA,Brasil,BR,Careiro,1301100,2023,3.0,9.126838643935086
BRA,Brasil,BR,Carlinda,5102793,2018,1.0,746.1683677753256
BRA,Brasil,BR,Carlinda,5102793,2018,3.0,820.2321069416089
BRA,Brasil,BR,Carlinda,5102793,2019,1.0,137.0995332024967
BRA,Brasil,BR,Carlinda,5102793,2019,2.0,56.51161845685953
BRA,Brasil,BR,Carlinda,5102793,2019,3.0,161.63959863108195
BRA,Brasil,BR,Carlinda,5102793,2020,1.0,144.94589506385998
BRA,Brasil,BR,Carlinda,5102793,2020,3.0,187.97580566335245
BRA,Brasil,BR,Carlinda,5102793,2021,1.0,435.3458550694214
BRA,Brasil,BR,Carlinda,5102793,2021,3.0,159.55353478794942
BRA,Brasil,BR,Carlinda,5102793,2022,1.0,458.9774159740341
BRA,Brasil,BR,Carlinda,5102793,2022,3.0,130.25987199174
BRA,Brasil,BR,Carlinda,5102793,2023,1.0,108.82418674955656
BRA,Brasil,BR,Carlinda,5102793,2023,3.0,13.598545852502296
BRA,Brasil,BR,Carlinda,5102793,2024,1.0,163.26698392511645
BRA,Brasil,BR,Carlinda,5102793,2024,3.0,61.2233865245675
BRA,Brasil,BR,Carutapera,2102903,2018,3.0,27.43955145825533
BRA,Brasil,BR,Carutapera,2102903,2022,3.0,96.02894981117777
BRA,Brasil,BR,Carutapera,2102903,2023,3.0,150.9080082799303
BRA,Brasil,BR,Carutapera,2102903,2024,3.0,265.11469486637685
BRA,Brasil,BR,Castanhal,1502400,2018,3.0,197.1999535739715
BRA,Brasil,BR,Castanhal,1502400,2019,3.0,21.214822084708373
BRA,Brasil,BR,Castanhal,1502400,2021,3.0,20.73623692121127
BRA,Brasil,BR,Castanhal,1502400,2022,3.0,42.40508282076575
BRA,Brasil,BR,Castanhal,1502400,2023,3.0,57.38436539196008
BRA,Brasil,BR,Castanhal,1502400,2024,3.0,89.82420240991729
BRA,Brasil,BR,Castanheira,5102850,2024,3.0,68.6884191565703
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2018,2.0,402.5345592172804
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2018,3.0,208.12793441421346
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2019,2.0,68.65878188596002
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2019,3.0,338.60319320659306
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2020,3.0,638.4562581842881
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2021,2.0,13.734554600514981
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2021,3.0,287.87558509180127
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2022,2.0,34.32996088944507
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2022,3.0,517.9074534527724
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2023,2.0,20.598782890744438
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2023,3.0,75.54535830942682
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2024,2.0,13.730763521807093
BRA,Brasil,BR,Centro Novo do Maranhão,2103174,2024,3.0,171.6593635370189
BRA,Brasil,BR,Centro do Guilherme,2103158,2018,3.0,238.66233861416276
BRA,Brasil,BR,Centro do Guilherme,2103158,2019,3.0,240.2165645932545
BRA,Brasil,BR,Centro do Guilherme,2103158,2020,2.0,27.459305320087168
BRA,Brasil,BR,Centro do Guilherme,2103158,2020,3.0,569.9772262209999
BRA,Brasil,BR,Centro do Guilherme,2103158,2021,2.0,27.463145312205718
BRA,Brasil,BR,Centro do Guilherme,2103158,2021,3.0,644.7247791461738
BRA,Brasil,BR,Centro do Guilherme,2103158,2022,2.0,161.07765962537016
BRA,Brasil,BR,Centro do Guilherme,2103158,2022,3.0,835.0518304627026
BRA,Brasil,BR,Centro do Guilherme,2103158,2023,3.0,145.2007101328537
BRA,Brasil,BR,Centro do Guilherme,2103158,2024,2.0,27.45886641338829
BRA,Brasil,BR,Centro do Guilherme,2103158,2024,3.0,140.44685184601857
BRA,Brasil,BR,Chupinguaia,1100924,2018,3.0,40.70399395659578
BRA,Brasil,BR,Chupinguaia,1100924,2019,3.0,4.271111744123606
BRA,Brasil,BR,Chupinguaia,1100924,2020,3.0,27.106055460694467
BRA,Brasil,BR,Cláudia,5103056,2019,3.0,40.702410838089484
BRA,Brasil,BR,Cláudia,5103056,2022,4.0,27.126068869096024
BRA,Brasil,BR,Cláudia,5103056,2024,3.0,90.33491384167148
BRA,Brasil,BR,Coari,1301209,2018,3.0,54.705185317033646
BRA,Brasil,BR,Coari,1301209,2021,3.0,68.3678150272728
BRA,Brasil,BR,Coari,1301209,2022,3.0,41.031457334316826
BRA,Brasil,BR,Coari,1301209,2023,3.0,27.353153476202838
BRA,Brasil,BR,Colniza,5103254,2018,1.0,190.15007393236772
BRA,Brasil,BR,Colniza,5103254,2018,2.0,1184.6292544148846
BRA,Brasil,BR,Colniza,5103254,2018,3.0,432.21647475697296
BRA,Brasil,BR,Colniza,5103254,2018,4.0,27.541656183337444
BRA,Brasil,BR,Colniza,5103254,2019,1.0,193.2970307768689
BRA,Brasil,BR,Colniza,5103254,2019,2.0,381.40334454438556
BRA,Brasil,BR,Colniza,5103254,2019,3.0,42.84878527086843
BRA,Brasil,BR,Colniza,5103254,2019,4.0,13.76598480740485
BRA,Brasil,BR,Colniza,5103254,2020,1.0,61.13271926926945
BRA,Brasil,BR,Colniza,5103254,2020,2.0,103.9392717319207
BRA,Brasil,BR,Colniza,5103254,2020,3.0,138.9341264243375
BRA,Brasil,BR,Colniza,5103254,2020,4.0,34.41806424341417
BRA,Brasil,BR,Colniza,5103254,2021,1.0,122.23819531218149
BRA,Brasil,BR,Colniza,5103254,2021,2.0,190.18144675281764
BRA,Brasil,BR,Colniza,5103254,2021,3.0,260.04940367636516
BRA,Brasil,BR,Colniza,5103254,2021,4.0,20.650927183227132
BRA,Brasil,BR,Colniza,5103254,2022,1.0,29.260141160434163
BRA,Brasil,BR,Colniza,5103254,2022,2.0,68.97336287748558
BRA,Brasil,BR,Colniza,5103254,2022,3.0,187.55676347219548
BRA,Brasil,BR,Colniza,5103254,2023,1.0,13.6783600521847
BRA,Brasil,BR,Colniza,5103254,2023,3.0,40.749701053691744
BRA,Brasil,BR,Colniza,5103254,2024,1.0,33.963443365286366
BRA,Brasil,BR,Colniza,5103254,2024,2.0,6.788910654407289
BRA,Brasil,BR,Colíder,5103205,2018,2.0,142.76716684318563
BRA,Brasil,BR,Colíder,5103205,2018,3.0,58.53723895608978
BRA,Brasil,BR,Colíder,5103205,2019,2.0,40.793906796570624
BRA,Brasil,BR,Colíder,5103205,2019,3.0,183.3485085695361
BRA,Brasil,BR,Colíder,5103205,2020,3.0,129.0323385913275
BRA,Brasil,BR,Colíder,5103205,2021,2.0,95.16562475574719
BRA,Brasil,BR,Colíder,5103205,2022,1.0,42.879902945950896
BRA,Brasil,BR,Colíder,5103205,2022,2.0,163.15376584442745
BRA,Brasil,BR,Colíder,5103205,2022,3.0,82.03149910189273
BRA,Brasil,BR,Colíder,5103205,2023,1.0,27.195186367714363
BRA,Brasil,BR,Colíder,5103205,2023,2.0,40.87885139903333
BRA,Brasil,BR,Colíder,5103205,2023,3.0,167.40408347033295
BRA,Brasil,BR,Colíder,5103205,2024,1.0,70.06289050085257
BRA,Brasil,BR,Colíder,5103205,2024,2.0,101.98659727300748
BRA,Brasil,BR,Colíder,5103205,2024,3.0,142.72211332485386
BRA,Brasil,BR,Conceição do Araguaia,1502707,2018,3.0,178.6618845146367
BRA,Brasil,BR,Conceição do Araguaia,1502707,2019,3.0,13.582907534363429
BRA,Brasil,BR,Conceição do Araguaia,1502707,2020,3.0,27.15966941019486
BRA,Brasil,BR,Conceição do Araguaia,1502707,2022,3.0,54.36046662424695
BRA,Brasil,BR,Conceição do Araguaia,1502707,2024,3.0,40.74734403877668
BRA,Brasil,BR,Confresa,5103353,2020,3.0,64.79329899417246
BRA,Brasil,BR,Confresa,5103353,2021,3.0,21.596628355677698
BRA,Brasil,BR,Confresa,5103353,2022,3.0,30.182662711084618
BRA,Brasil,BR,Confresa,5103353,2024,3.0,61.633707595357876
BRA,Brasil,BR,Cotriguaçu,5103379,2018,1.0,41.24861869545406
BRA,Brasil,BR,Cotriguaçu,5103379,2018,4.0,0.8309519013752275
BRA,Brasil,BR,Cotriguaçu,5103379,2020,1.0,13.749546881762042
BRA,Brasil,BR,Cotriguaçu,5103379,2022,3.0,27.488548807001266
BRA,Brasil,BR,Cotriguaçu,5103379,2024,2.0,27.483127737620002
BRA,Brasil,BR,Cruzeiro do Sul,1200203,2018,2.0,43.802645566418484
BRA,Brasil,BR,Cruzeiro do Sul,1200203,2018,3.0,67.78524650309154
BRA,Brasil,BR,Cruzeiro do Sul,1200203,2021,3.0,42.7618975096302
BRA,Brasil,BR,Cruzeiro do Sul,1200203,2022,3.0,47.45343800409738
BRA,Brasil,BR,Cujubim,1100940,2019,3.0,46.015435033342996
BRA,Brasil,BR,Cujubim,1100940,2021,1.0,17.354509514850086
BRA,Brasil,BR,Cujubim,1100940,2023,2.0,24.66581825654367
BRA,Brasil,BR,Cujubim,1100940,2023,4.0,27.287731268046134
BRA,Brasil,BR,Cujubim,1100940,2024,1.0,61.45262670147746
BRA,Brasil,BR,Cujubim,1100940,2024,4.0,13.649473985157494
BRA,Brasil,BR,Cumaru do Norte,1502764,2018,2.0,27.32287268048718
BRA,Brasil,BR,Cumaru do Norte,1502764,2018,3.0,7101.036955963727
BRA,Brasil,BR,Cumaru do Norte,1502764,2019,2.0,95.61227668966191
BRA,Brasil,BR,Cumaru do Norte,1502764,2019,3.0,2865.320036416534
BRA,Brasil,BR,Cumaru do Norte,1502764,2020,2.0,90.88800762741555
BRA,Brasil,BR,Cumaru do Norte,1502764,2020,3.0,2828.4406193085542
BRA,Brasil,BR,Cumaru do Norte,1502764,2021,2.0,34.14254823753948
BRA,Brasil,BR,Cumaru do Norte,1502764,2021,3.0,3579.7661365048784
BRA,Brasil,BR,Cumaru do Norte,1502764,2022,2.0,14.70862994048114
BRA,Brasil,BR,Cumaru do Norte,1502764,2022,3.0,2951.316429522499
BRA,Brasil,BR,Cumaru do Norte,1502764,2023,2.0,14.7092003971792
BRA,Brasil,BR,Cumaru do Norte,1502764,2023,3.0,566.756930462633
BRA,Brasil,BR,Cumaru do Norte,1502764,2024,3.0,489.2880825285707
BRA,Brasil,BR,Curionópolis,1502772,2018,2.0,258.03614503187765
BRA,Brasil,BR,Curionópolis,1502772,2018,3.0,287.092918779077
BRA,Brasil,BR,Curionópolis,1502772,2019,2.0,99.71604435566424
BRA,Brasil,BR,Curionópolis,1502772,2019,3.0,93.71653666168707
BRA,Brasil,BR,Curionópolis,1502772,2020,2.0,88.40866576698792
BRA,Brasil,BR,Curionópolis,1502772,2020,3.0,345.65650728348686
BRA,Brasil,BR,Curionópolis,1502772,2021,1.0,81.57767886066927
BRA,Brasil,BR,Curionópolis,1502772,2021,2.0,260.3792449568341
BRA,Brasil,BR,Curionópolis,1502772,2021,3.0,462.49769620388895
BRA,Brasil,BR,Curionópolis,1502772,2022,2.0,225.79703717917175
BRA,Brasil,BR,Curionópolis,1502772,2022,3.0,369.0782419349076
BRA,Brasil,BR,Curionópolis,1502772,2023,2.0,157.61014989111106
BRA,Brasil,BR,Curionópolis,1502772,2023,3.0,237.23563435703318
BRA,Brasil,BR,Curionópolis,1502772,2024,2.0,6.858275865502673
BRA,Brasil,BR,Curionópolis,1502772,2024,3.0,14.113277873695322
BRA,Brasil,BR,Curralinho,1502806,2022,3.0,0.1620717363540803
BRA,Brasil,BR,Curuçá,1502905,2018,3.0,78.10718936011445
BRA,Brasil,BR,Curuçá,1502905,2020,3.0,1.0623578693318856
BRA,Brasil,BR,Curuçá,1502905,2023,3.0,6.90810594984204
BRA,Brasil,BR,Cândido Mendes,2102606,2018,3.0,433.81247560719277
BRA,Brasil,BR,Cândido Mendes,2102606,2019,3.0,20.56717616811358
BRA,Brasil,BR,Cândido Mendes,2102606,2020,3.0,27.412180480770047
BRA,Brasil,BR,Cândido Mendes,2102606,2021,3.0,82.25346764764134
BRA,Brasil,BR,Cândido Mendes,2102606,2022,3.0,126.75769163792486
BRA,Brasil,BR,Cândido Mendes,2102606,2023,3.0,44.0094312562605
BRA,Brasil,BR,Cândido Mendes,2102606,2024,3.0,51.14853134826284
BRA,Brasil,BR,Dom Eliseu,1502939,2018,3.0,68.20659833599674
BRA,Brasil,BR,Dom Eliseu,1502939,2019,3.0,27.604192690884314
BRA,Brasil,BR,Dom Eliseu,1502939,2020,3.0,13.80496930813529
BRA,Brasil,BR,Dom Eliseu,1502939,2021,3.0,41.42235070825335
BRA,Brasil,BR,Eirunepé,1301407,2018,3.0,27.42555945432731
BRA,Brasil,BR,Eirunepé,1301407,2023,3.0,15.822683407603117
BRA,Brasil,BR,Eldorado do Carajás,1502954,2018,3.0,95.12384249247775
BRA,Brasil,BR,Eldorado do Carajás,1502954,2019,3.0,20.38160423625119
BRA,Brasil,BR,Eldorado do Carajás,1502954,2020,3.0,67.97013361871379
BRA,Brasil,BR,Eldorado do Carajás,1502954,2021,3.0,203.87423871886844
BRA,Brasil,BR,Eldorado do Carajás,1502954,2022,3.0,75.90765569635852
BRA,Brasil,BR,Eldorado do Carajás,1502954,2023,3.0,22.48135991413716
BRA,Brasil,BR,Eldorado do Carajás,1502954,2024,3.0,13.585558712029998
BRA,Brasil,BR,Espigão D'Oeste,1100098,2018,3.0,196.48790211068828
BRA,Brasil,BR,Espigão D'Oeste,1100098,2019,3.0,350.7448597789064
BRA,Brasil,BR,Espigão D'Oeste,1100098,2020,3.0,54.24400516130261
BRA,Brasil,BR,Espigão D'Oeste,1100098,2021,3.0,142.2797324860495
BRA,Brasil,BR,Espigão D'Oeste,1100098,2022,3.0,83.37758221539873
BRA,Brasil,BR,Espigão D'Oeste,1100098,2023,3.0,20.33203361980355
BRA,Brasil,BR,Espigão D'Oeste,1100098,2024,3.0,40.64292717687689
BRA,Brasil,BR,Feijó,1200302,2020,3.0,27.46718537530115
BRA,Brasil,BR,Feijó,1200302,2021,3.0,41.202722583525265
BRA,Brasil,BR,Feijó,1200302,2024,3.0,13.737781208229837
BRA,Brasil,BR,Feliz Natal,5103700,2020,3.0,4.78216197712237
BRA,Brasil,BR,Floresta do Araguaia,1503044,2018,3.0,140.2542968750117
BRA,Brasil,BR,Floresta do Araguaia,1503044,2019,3.0,68.02713700702122
BRA,Brasil,BR,Floresta do Araguaia,1503044,2020,3.0,156.4955302935798
BRA,Brasil,BR,Floresta do Araguaia,1503044,2021,3.0,115.66209661055714
BRA,Brasil,BR,Floresta do Araguaia,1503044,2022,1.0,13.606832922007749
BRA,Brasil,BR,Floresta do Araguaia,1503044,2022,3.0,14.65389151323995
BRA,Brasil,BR,Fonte Boa,1301605,2021,3.0,27.045878148781902
BRA,Brasil,BR,Garrafão do Norte,1503077,2021,3.0,27.54916270456607
BRA,Brasil,BR,Garrafão do Norte,1503077,2022,3.0,13.773881982057638
BRA,Brasil,BR,Garrafão do Norte,1503077,2023,3.0,13.774805282679209
BRA,Brasil,BR,Godofredo Viana,2104305,2018,3.0,293.30147351331254
BRA,Brasil,BR,Godofredo Viana,2104305,2019,3.0,50.095540619819246
BRA,Brasil,BR,Godofredo Viana,2104305,2020,1.0,27.421688859598536
BRA,Brasil,BR,Godofredo Viana,2104305,2020,3.0,21.62175249122517
BRA,Brasil,BR,Godofredo Viana,2104305,2021,3.0,6.854335809916701
BRA,Brasil,BR,Godofredo Viana,2104305,2022,3.0,18.24301918661853
BRA,Brasil,BR,Godofredo Viana,2104305,2023,3.0,157.98804421793332
BRA,Brasil,BR,Godofredo Viana,2104305,2024,3.0,6.854218978128067
BRA,Brasil,BR,Governador Jorge Teixeira,1101005,2018,2.0,301.2255844550983
BRA,Brasil,BR,Governador Jorge Teixeira,1101005,2018,3.0,4.15678017212399
BRA,Brasil,BR,Governador Jorge Teixeira,1101005,2019,2.0,27.381603377236768
BRA,Brasil,BR,Governador Jorge Teixeira,1101005,2020,2.0,6.843985242949651
BRA,Brasil,BR,Governador Jorge Teixeira,1101005,2023,2.0,13.693487277451295
BRA,Brasil,BR,Governador Jorge Teixeira,1101005,2024,2.0,17.120205182350787
BRA,Brasil,BR,Guajará-Mirim,1100106,2018,3.0,98.42578257253912
BRA,Brasil,BR,Guajará-Mirim,1100106,2024,3.0,10.768404623889941
BRA,Brasil,BR,Guarantã do Norte,5104104,2018,1.0,707.7703215714972
BRA,Brasil,BR,Guarantã do Norte,5104104,2018,3.0,937.3202721033094
BRA,Brasil,BR,Guarantã do Norte,5104104,2019,1.0,218.14032382731799
